sample_id,slot_idx,source_idx,phrase,gt_area,area_frac,soft_iou,mass_in_gt,gt_coverage,peak_in_gt,pred_sum,slices
2401247,2,7,green leaf next to cat,552,0.011001275510204082,0.018405602247908555,0.0187432991068713,0.5053354899088541,0,14882.3955078125,overall|small|part
2401247,3,8,dead brown leaf on the ground ,132,0.0026307397959183672,0.0036826099721691944,0.003791981385644294,0.11322250510707046,0,3941.30908203125,overall|small|part
2401247,4,2,a small pink nose of a cat,48,0.0009566326530612245,9.250713567438809e-05,9.308274940815908e-05,0.01473888506491979,0,7600.40380859375,overall|small
2401247,5,4,white paw of cat,405,0.008071588010204082,0.005448793736814305,0.0061810787396260145,0.043969957328137056,0,2881.0234375,overall|small
2401247,6,6,leaves on the ground,4760,0.09486607142857142,0.03549539263631816,0.06942745138421623,0.06770872228285846,0,4642.16259765625,overall|part
2401248,0,8,yellow mustard container on door,504,0.010044642857142858,0.00919419206940011,0.009429935551754098,0.26888577900235616,0,14371.087890625,overall|small|part
2401248,1,0,jar of jam,506,0.010084502551020409,0.0022258991839933843,0.0028764029032395176,0.009746569418624456,0,1714.5595703125,overall|small
2401248,2,1,five beers in fridge,343,0.0068359375,0.00512191871465093,0.00522557786853186,0.20521496475264212,0,13470.0380859375,overall|small
2401248,3,4,jar of pickle relish,120,0.0023915816326530613,0.0007316257076832438,0.000785359027256446,0.010580205917358398,0,1616.616943359375,overall|small
2401248,4,5,bottle of salad dressing,145,0.002889827806122449,0.0037321089081962713,0.0038968150041921857,0.0811346382930361,0,3019.009765625,overall|small
2401248,5,6,There is butter on the shelf,176,0.00350765306122449,0.004567136188829245,0.004885920427372573,0.06541992317546498,0,2356.548095703125,overall|small
2401248,6,7,carton of eggs at top,192,0.003826530612244898,0.004240680254703823,0.0042822653462343645,0.30395474036534625,0,13628.1396484375,overall|small
2401249,0,0,wake of a person sailing,25,0.0004982461734693878,0.0002093198546760387,0.00020961779747958093,0.12836338043212892,0,15309.2177734375,overall|small
2401249,1,1,hands holding camera to take a photo,224,0.004464285714285714,0.0005761711514219863,0.0006893576656774401,0.0034968749220882145,0,1136.275146484375,overall|small
2401249,2,2,a person is skydiving,968,0.019292091836734693,0.018905544966406573,0.023664656704918997,0.08592966568371481,0,3514.94287109375,overall|small
2401249,3,4,part of tree trunk to left of the woman,845,0.016840720663265307,0.008270589193979341,0.009372610832248109,0.06571807861328124,0,5924.8994140625,overall|small
2401249,4,6,part of coat woman in red boots is wearing,162,0.0032286352040816328,2.3651092136419223e-05,2.4089007763518275e-05,0.001299316684405009,0,8737.9814453125,overall|small
2401249,5,7,part of scarf woman is wearing,231,0.004603794642857143,0.004924432007103379,0.005000991834000503,0.2433818140071192,0,11242.009765625,overall|small
2401249,6,8,grass by picnic bench,147,0.0029296875,5.609561468086226e-06,5.800822832886523e-06,0.0001701051179243594,0,4310.67333984375,overall|small
2401250,0,5,Red stop sign on the road,176,0.00350765306122449,0.00782457593843352,0.007883743634606283,0.5104226632551714,0,11394.8896484375,overall|small|text
2401250,1,2,fire hydrant to the right of skateboarder,63,0.0012555803571428572,0.00048485971587443273,0.0004871177131563864,0.09469391050792876,0,12246.970703125,overall|small
2401250,2,4,Dirty white skate shoes with black accents,510,0.01016422193877551,0.017886299508498866,0.019389473545575034,0.18746469535079657,0,4930.87109375,overall|small
2401250,3,7,mini van parked in drive way,575,0.011459661989795918,0.015809737026633495,0.01703593587810334,0.18009214981742527,0,6078.5029296875,overall|small
2401250,4,8,Black wheels on the skateboard,210,0.004185267857142857,0.0030664277950006504,0.0031619214669330255,0.0921746571858724,0,6121.80859375,overall|small
2401250,5,9,Windows with white frames,182,0.003627232142857143,0.00029638574841273763,0.0003103952901688982,0.00652387967476478,0,3825.27099609375,overall|small
2401250,6,0,boy wearing a hooded sweatshirt,3388,0.06752232142857142,0.06154233499439071,0.0931893105743081,0.15341817051911158,0,5577.6865234375,overall
2401251,0,9,The design on the man's shirt,989,0.01971061862244898,0.0462956468807475,0.04708403110935736,0.7343870959460314,1,15425.7998046875,overall|small|text
2401251,1,5,black beard on man's face,816,0.016262755102040817,0.003205830477576948,0.003993454016474861,0.01599440621394737,0,3268.207275390625,overall|small|part
2401251,2,0,cell phone in man's pocket,952,0.018973214285714284,0.036882296886526014,0.04061698068104791,0.28628405402688417,0,6710.06103515625,overall|small
2401251,3,4,white wii remote control,360,0.007174744897959184,0.007508552039167454,0.007712219411623899,0.22138050927056208,0,10333.8583984375,overall|small
2401251,4,7,drawer in desk without cover,480,0.009566326530612245,0.006524529003629167,0.008534721773749369,0.026954662799835206,0,1515.953125,overall|small
2401251,5,8,The man's glasses,420,0.008370535714285714,0.0007269162796945374,0.0008252492486753546,0.006063578242347354,0,3085.980224609375,overall|small
2401251,6,1,black office chairs,2448,0.04878826530612245,0.010096071014592103,0.012482735907109127,0.050156013638365506,0,9836.138671875,overall
2401252,0,0,Arm band is red and green.,846,0.01686065051020408,0.017955551604942305,0.021931260821059926,0.09012201548186317,0,3476.46337890625,overall|small|part
2401252,1,3,left hand of a girl,1386,0.027622767857142856,0.001987946182170513,0.002466818382861412,0.010136718529815453,0,5695.3896484375,overall|part
2401252,2,1,a white wii remote,3956,0.07884247448979592,0.06011077814459045,0.08345646695530756,0.17687667368396107,0,8384.30078125,overall
2401252,3,2,an asian young child,17667,0.3521006058673469,0.21777216760098667,0.4008723463309855,0.3228519107393021,0,14228.53125,overall
2401253,0,0,empty white beach chairs,546,0.010881696428571428,0.008934002879616336,0.009678115675302443,0.10410148844177469,0,5872.9833984375,overall|small
2401253,1,1,blue beach chair in sand,630,0.012555803571428572,0.01775184520529384,0.019521393616405022,0.1637647235204303,0,5285.06201171875,overall|small
2401253,2,3,yellow umbrella on beach,342,0.006816007653061225,0.002716383665250469,0.0028281540621247674,0.064312890259146,0,7777.16064453125,overall|small
2401253,3,4,yellow umbrella on beach,90,0.001793686224489796,0.0005813557186155697,0.0005877416816105665,0.05078846083747016,0,7777.16064453125,overall|small
2401253,4,7,blue beach chair in sand,738,0.014708227040816327,0.017731542568626614,0.019855486440676556,0.14219170340354526,0,5285.06201171875,overall|small
2401253,5,8,A person standing on the beach.,198,0.003946109693877551,0.009227119188751732,0.009316798268752358,0.48943367389717485,0,10401.4130859375,overall|small
2401253,6,9,yellow umbrella on beach,418,0.008330676020408163,0.005487185248773164,0.0057505513219955895,0.1069927306836872,0,7777.16064453125,overall|small
2401254,0,5,A small gray logo over the man's chest on the left side,72,0.0014349489795918368,8.250269326675633e-05,8.300441509092292e-05,0.013465381330913968,0,11680.19140625,overall|small|text
2401254,1,9,Man wearing yellow shirt.,660,0.013153698979591837,0.00939556982060306,0.01054984728154714,0.07908240231600674,0,4947.40673828125,overall|small|text
2401254,2,1,Man has dark hair.,783,0.015605070153061224,5.558521318858104e-05,6.826193867116425e-05,0.00029922703978050105,0,3432.2900390625,overall|small|part
2401254,3,2,The man's thick metal bracelet,84,0.0016741071428571428,2.947929491716203e-06,2.9917276712240963e-06,0.00020132404530332203,0,5652.66015625,overall|small
2401254,4,4,metal railing along sidewalk.,420,0.008370535714285714,0.017190091239228426,0.017659307271963843,0.3928215753464472,0,9342.6689453125,overall|small
2401254,5,6,grass on the ground.,230,0.004583864795918368,0.00332402861311809,0.0034667400756216754,0.07471418795378312,0,4956.89404296875,overall|small
2401254,6,7,metal pole on sidewalk.,272,0.005420918367346939,0.013616407961897352,0.013792991287513497,0.5154059353996726,0,10163.8876953125,overall|small
2401255,0,1,hood of car is white.,264,0.0052614795918367345,0.003251421163459544,0.003364200219375767,0.08841459678881096,0,6938.18798828125,overall|small
2401255,1,2,Statue on the right side of the stairs,945,0.018833705357142856,0.013457811769066672,0.015440180123397335,0.0948748472506407,0,5806.71533203125,overall|small
2401255,2,3,metal parking meter,1003,0.019989636479591837,0.010093638575509947,0.011370885527926566,0.08245108728988815,0,7272.8232421875,overall|small
2401255,3,4,Woman walking in the street,390,0.007772640306122449,0.008731976693186925,0.009382155347451312,0.11190326397235577,0,4651.62548828125,overall|small
2401255,4,5,two people leaving building,154,0.0030691964285714285,0.003049170866294669,0.0030926294815239465,0.17829855386312907,0,8878.521484375,overall|small
2401255,5,6,statue of religious figure,300,0.005978954081632653,0.004591393053568897,0.004692148754911344,0.176154047648112,0,11262.689453125,overall|small
2401255,6,7,the hub caps are circles.,99,0.0019730548469387753,0.0035474609387684177,0.0036001453007553866,0.19511467519432607,0,5365.43701171875,overall|small
2401256,0,5,logo on the arm of a baseball uniform ,210,0.004185267857142857,0.004827150238048124,0.004873585186821692,0.33626883370535715,0,14489.6318359375,overall|small|text|part
2401256,1,2,left hand giving a signal ,364,0.007254464285714286,0.008902160362905625,0.012428459012647032,0.03042122557923034,0,890.96533203125,overall|small|part
2401256,2,3,The mitt is black.,1000,0.01992984693877551,0.006029228412608671,0.00729863618580898,0.033504425048828126,0,4590.5048828125,overall|small
2401256,3,4,baseball cap on player,744,0.01482780612244898,0.001500308788273194,0.0015693787075425221,0.03296562933152722,0,15628.11328125,overall|small
2401256,4,6,pocket on left side,324,0.0064572704081632655,0.0004889702266397886,0.0005631250330298748,0.0036994597794097147,0,2128.523681640625,overall|small
2401256,5,0,name and number of baseball player,1375,0.027403539540816327,0.012548637712036405,0.014009168931357816,0.10743327192826704,0,10544.576171875,overall|text
2401256,6,1,bright green grass of baseball field,7238,0.14425223214285715,0.017330520275089866,0.08180511104874069,0.02151578854183757,0,1903.6864013671875,overall
2401257,0,1,text reading'09,40,0.0007971938775510204,0.0036629889892404533,0.0036987714335920013,0.27464592456817627,0,2970.13134765625,overall|small|text
2401257,1,2,arm of a human in back,7315,0.14578683035714285,0.16622887196457653,0.30238970794654363,0.2696281719924812,0,6522.4775390625,overall|part
2401257,2,0,The plate is white.,29104,0.5800382653061225,0.21569394828108013,0.48620266568935777,0.27937305989404376,0,16723.21875,overall
2401258,0,8,man with grey hair,459,0.00914779974489796,0.004113723894510419,0.004365343427504999,0.06661471198586856,0,7004.294921875,overall|small|part
2401258,1,4,black backpack on a woman,444,0.008848852040816327,0.0030960145152661685,0.0032426366932368955,0.06408246358235677,0,8774.5302734375,overall|small
2401258,2,6,dark purple backpack,468,0.00932716836734694,0.013675430322922398,0.014520183150868334,0.19032440837631878,0,6134.345703125,overall|small
2401258,3,0,tan duffel bag in middle,1960,0.0390625,0.004456223581560233,0.00495328246877136,0.042518938804159356,0,16824.625,overall
2401258,4,1,blue instrument case,1386,0.027622767857142856,0.005209721687858519,0.006367407523503399,0.02785589375021138,0,6063.42041015625,overall
2401258,5,2,man wearing blue shorts,1520,0.030293367346938774,0.00626161917642642,0.009370360462956584,0.018524137296174702,0,3004.8671875,overall
2401258,6,3,large round white column,2352,0.046875,0.0025525946062368945,0.005072941980832744,0.0051115864799136206,0,2369.9169921875,overall
2401259,0,2,a green carrot leaf,432,0.00860969387755102,0.013236038410675988,0.01571276640925579,0.07746659384833442,0,2129.8330078125,overall|small|part
2401259,1,6,a green carrot leaf,256,0.00510204081632653,0.0036722011076390114,0.004098538801944704,0.03409845009446144,0,2129.8330078125,overall|small|part
2401259,2,3,brown spots on carrots,338,0.0067362882653061226,0.010265178348376907,0.010548688887619506,0.27637987306132117,0,8855.7353515625,overall|small
2401259,3,5,an unpeeled orange carrot,910,0.018136160714285716,0.009765756529331282,0.012981745485995747,0.037925653143243476,0,2658.52880859375,overall|small
2401259,4,0,large carrots are toward the bottom,7208,0.14365433673469388,0.07124028514875144,0.0935670031027904,0.22991289653206506,0,17711.501953125,overall
2401259,5,1,The umbrella is yellow and red,17280,0.34438775510204084,0.17005699333692156,0.5629993442224668,0.1959178359420211,1,6013.2578125,overall
2401259,6,4,purple carrots on the table,1280,0.025510204081632654,0.010622310415979675,0.011770685108591286,0.09818692207336426,0,10677.310546875,overall
2401260,0,1,red pasta on a white dish on a table,768,0.015306122448979591,0.019209774548749333,0.019258150142598802,0.8843575318654379,0,35267.48828125,overall|small
2401260,1,0,broccoli rabe,33790,0.6734295280612245,0.18000719854820443,0.6846059643500219,0.19628475626109795,0,9687.9990234375,overall
2401261,0,0,person is flying a kite,252,0.005022321428571429,0.003994615699447106,0.0040896483156370785,0.14668844616602336,0,9038.7939453125,overall|small
2401261,1,5,wave in the ocean,310,0.0061782525510204085,0.010627840020991418,0.012261436671448266,0.07387715001260081,0,1867.8004150390625,overall|small
2401261,2,7,white wave in ocean,276,0.005500637755102041,0.015499637097339506,0.01631908218841643,0.23586665720179462,0,3989.145751953125,overall|small
2401261,3,8,bird next to bird,12,0.00023915816326530612,0.00015047605990164032,0.00015053133465254528,0.29067742824554443,0,23172.11328125,overall|small
2401261,4,1,white cloud in grey sky,2440,0.04862882653061224,0.00021294970326275148,0.0003279184592513134,0.0006070149237992334,0,4516.7216796875,overall
2401261,5,2,flock of birds flying above the ocean,1944,0.038743622448979595,0.01778602935257586,0.025473505195177548,0.05565626434828519,0,4247.384765625,overall
